time	major_opr	minor_opr	process_name	pid	tid	parent_pid	buffer_length	entropy_bit_based	entropy_byte_based	file_name	is_rename	is_delete	file_size	offset
133349235810325449	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d	0	0	0	0
133349235810325608	IRP_MJ_DIRECTORY_CONTROL	IRP_MJ_CREATE_NAMED_PIPE	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d	0	0	0	0
133349235810325936	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\312361.jpg	0	0	0	0
133349235810335631	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\312361.jpg	0	0	0	0
133349235810326217	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	1048576	0.9807659596737367	7.31440410371297	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\312361.jpg	0	0	24905	0
133349235810344762	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\312361.jpg	0	0	0	0
133349235810335726	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	1023671	0.9809954497898096	7.318874378794411	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\312361.jpg	0	0	24905	24905
133349235810361181	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810361037	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	12280	0.9996766097233545	7.981014646973701	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	74923668	74923726
133349235810361475	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810361342	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	12280	0.9996766097233545	7.981014646973701	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	74936006	74923726
133349235810361588	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810361564	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	58	0.9902077905813784	5.4656553485385455	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	74936006	74923668
133349235810361615	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810361910	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d	0	0	0	0
133349235810362040	IRP_MJ_DIRECTORY_CONTROL	IRP_MJ_CREATE_NAMED_PIPE	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d	0	0	0	0
133349235810362364	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\312673.pdf	0	0	0	0
133349235810372468	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\312673.pdf	0	0	0	0
133349235810362764	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	1048576	0.9835846924015885	7.454186532033796	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\312673.pdf	0	0	121334	0
133349235810380862	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\312673.pdf	0	0	0	0
133349235810372556	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	927242	0.9816014250570702	7.390629067559691	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\312673.pdf	0	0	121334	121334
133349235810415266	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810414451	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	100454	0.9998923319222492	7.99709418432841	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	74936006	74936064
133349235810416536	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810415752	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	100454	0.9998923319222492	7.99709418432841	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	75036518	74936064
133349235810416711	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810416688	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	58	0.9935036909249517	5.513153408920673	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	75036518	74936006
133349235810416739	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810417167	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d	0	0	0	0
133349235810417345	IRP_MJ_DIRECTORY_CONTROL	IRP_MJ_CREATE_NAMED_PIPE	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d	0	0	0	0
133349235810417689	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\312959.txt	0	0	0	0
133349235810427582	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\312959.txt	0	0	0	0
133349235810417946	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	1048576	0.9835726351699483	7.450612780832585	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\312959.txt	0	0	3718	0
133349235810438395	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\312959.txt	0	0	0	0
133349235810427672	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	1044858	0.9835364634503989	7.451612818176863	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\312959.txt	0	0	3718	3718
133349235810455664	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810455593	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	1785	0.9999245947808441	7.883311337422668	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	75036518	75036574
133349235810455883	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810455829	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	1785	0.9999245947808441	7.883311337422668	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	75038359	75036574
133349235810455998	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810455976	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	56	0.9930306188671676	5.40101764523326	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	75038359	75036518
133349235810456024	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810456409	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d	0	0	0	0
133349235810456574	IRP_MJ_DIRECTORY_CONTROL	IRP_MJ_CREATE_NAMED_PIPE	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d	0	0	0	0
133349235810456904	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\313729.jpg	0	0	0	0
133349235810466702	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\313729.jpg	0	0	0	0
133349235810457298	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	1048576	0.983611661409759	7.457232799021023	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\313729.jpg	0	0	97131	0
133349235810475319	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\313729.jpg	0	0	0	0
133349235810466783	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	951445	0.9806703560337124	7.379662995998796	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\313729.jpg	0	0	97131	97131
133349235810504811	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810504014	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	97394	0.9999565649017872	7.997433631537067	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	75038359	75038417
133349235810505997	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810505219	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	97394	0.9999565649017872	7.997433631537067	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	75135811	75038417
133349235810506790	IRP_MJ_SET_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810507122	IRP_MJ_SET_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810526707	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\313729.jpg	0	0	0	0
133349235810508714	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	1048576	0.2656227378300811	1.1753275227334157	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\313729.jpg	0	0	97131	0
133349235810527944	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810527183	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	97131	0.9995774441512868	7.9793451984507575	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	75038417	75038417
133349235810529320	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810528557	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	97131	0.9995774441512868	7.9793451984507575	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	75135548	75038417
133349235810548735	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\313729.jpg	0	0	0	0
133349235810529410	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	1048576	0.2656227378300811	1.1753275227334157	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\313729.jpg	0	0	97131	97131
133349235810549648	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810549619	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	58	0.9879043875442219	5.4656553485385455	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	75135548	75038359
133349235810549681	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810550117	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d	0	0	0	0
133349235810550266	IRP_MJ_DIRECTORY_CONTROL	IRP_MJ_CREATE_NAMED_PIPE	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d	0	0	0	0
133349235810550607	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\313744.jpg	0	0	0	0
133349235810560548	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\313744.jpg	0	0	0	0
133349235810550888	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	1048576	0.9837737308606122	7.4569600230501365	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\313744.jpg	0	0	32209	0
133349235810569911	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\313744.jpg	0	0	0	0
133349235810560621	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	1016367	0.9827347865960799	7.433706798689444	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\313744.jpg	0	0	32209	32209
133349235810594727	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5316	4820	0	0	0	\Device\HarddiskVolume3\	0	0	0	0
133349235810594919	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5316	4820	0	0	0	\Device\HarddiskVolume3\	0	0	0	0
133349235810597414	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5316	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop	0	0	0	0
133349235810597449	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5316	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop	0	0	0	0
133349235810598187	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810597848	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	31880	0.9999179508691051	7.993330535585429	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	75135548	75135606
133349235810598272	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5316	4820	0	0	0	\Device\HarddiskVolume3\	0	0	0	0
133349235810598294	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5316	4820	0	0	0	\Device\HarddiskVolume3\	0	0	0	0
133349235810598726	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810598429	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	31880	0.9999179508691051	7.993330535585429	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	75167486	75135606
133349235810598867	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810598843	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	58	0.9844513860347293	5.513153408920675	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	75167486	75135548
133349235810598897	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810599197	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d	0	0	0	0
133349235810599351	IRP_MJ_DIRECTORY_CONTROL	IRP_MJ_CREATE_NAMED_PIPE	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d	0	0	0	0
133349235810599694	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\318347.rtf	0	0	0	0
133349235810600466	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5316	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop	0	0	0	0
133349235810600490	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5316	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop	0	0	0	0
133349235810607260	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	6296	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop	0	0	0	0
133349235810607439	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	6296	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop	0	0	0	0
133349235810607849	IRP_MJ_DIRECTORY_CONTROL	IRP_MJ_CREATE_NAMED_PIPE	\Device\HarddiskVolume3\Windows\explorer.exe	5148	6296	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop	0	0	0	0
133349235810610722	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\318347.rtf	0	0	0	0
133349235810600012	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	1048576	0.982744482918811	7.426238604593584	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\318347.rtf	0	0	43305	0
133349235810616301	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	6584	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Local\Microsoft\Windows\Explorer\thumbcache_idx.db	0	0	0	0
133349235810619687	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	10112	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Local\Microsoft\Windows\Explorer\thumbcache_idx.db	0	0	0	0
133349235810621912	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\318347.rtf	0	0	0	0
133349235810610825	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	1005271	0.9823755891448736	7.425049226041287	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\318347.rtf	0	0	43305	43305
133349235810638188	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810637980	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	6502	0.9999395925356882	7.9697758964875	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	75167486	75167544
133349235810638208	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	10112	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Local\Microsoft\Windows\Explorer	0	0	0	0
133349235810638283	IRP_MJ_QUERY_VOLUME_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	10112	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Local\Microsoft\Windows\Explorer	0	0	0	0
133349235810638632	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235810638447	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	6502	0.9999395925356882	7.9697758964875	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	75174046	75167544
133349235810638777	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
